High,Low,Open,Close,Volume,Adj Close
266.8500061035156,258.6499938964844,266.8500061035156,260.6499938964844,4384958.0,184.1001434326172
265.20001220703125,259.0,259.0,264.3500061035156,1958214.0,186.71351623535156
264.0,258.6000061035156,263.1499938964844,260.54998779296875,4878924.0,184.02951049804688
262.70001220703125,259.29998779296875,262.5,260.8500061035156,2691217.0,184.24142456054688
266.95001220703125,259.6000061035156,261.04998779296875,264.3500061035156,3032831.0,186.71351623535156
271.75,260.5,264.5,270.29998779296875,3044656.0,190.91604614257812
271.95001220703125,267.20001220703125,270.0,271.20001220703125,2709932.0,191.5517578125
274.20001220703125,269.0,272.25,271.1499938964844,2201363.0,191.5164337158203
279.70001220703125,270.54998779296875,271.25,278.45001220703125,3000636.0,196.67251586914062
277.8999938964844,263.75,277.0,264.79998779296875,4356413.0,187.0313262939453
271.25,264.8500061035156,267.0,265.25,3818705.0,187.3491973876953
270.6499938964844,266.29998779296875,266.79998779296875,267.79998779296875,3573660.0,189.1502685546875
268.0,260.1000061035156,267.70001220703125,261.1499938964844,1565561.0,184.4532928466797
266.79998779296875,261.25,261.5,264.75,2595243.0,186.99603271484375
268.5,259.95001220703125,266.0,262.1499938964844,4114829.0,185.15960693359375
263.95001220703125,260.0,262.5,261.20001220703125,2026082.0,184.4886474609375
264.8999938964844,258.6000061035156,261.70001220703125,263.5,1742907.0,186.11312866210938
266.25,261.20001220703125,262.5,261.70001220703125,1628803.0,184.841796875
267.3999938964844,262.1000061035156,263.0,266.6499938964844,1788316.0,188.3380126953125
266.5,262.5,266.20001220703125,264.6499938964844,1739791.0,186.92539978027344
266.70001220703125,263.04998779296875,264.6499938964844,265.1000061035156,5067703.0,187.24325561523438
266.8999938964844,259.6499938964844,266.3999938964844,262.1499938964844,1894632.0,185.15960693359375
266.6000061035156,261.3999938964844,262.8999938964844,262.5,2942350.0,185.40684509277344
264.04998779296875,260.3500061035156,263.79998779296875,261.1000061035156,2740402.0,184.41799926757812
272.20001220703125,261.6000061035156,262.0,270.6499938964844,5612544.0,191.1632537841797
274.95001220703125,271.1499938964844,274.5,273.54998779296875,4956127.0,193.2115478515625
282.3500061035156,273.6499938964844,274.0,279.25,4085402.0,197.237548828125
285.6000061035156,278.25,278.8500061035156,283.1499938964844,3484913.0,199.99215698242188
288.75,273.04998779296875,283.1499938964844,275.3999938964844,7450244.0,194.51824951171875
279.45001220703125,274.75,275.5,276.0,2520870.0,194.94203186035156
284.0,276.0,278.3500061035156,280.1000061035156,2927225.0,197.83790588378906
279.70001220703125,272.5,279.0,275.79998779296875,3772563.0,194.80075073242188
284.6499938964844,276.0,280.0,279.04998779296875,11139623.0,197.09629821777344
283.8500061035156,277.0,280.0,282.6499938964844,4627652.0,199.6389923095703
286.29998779296875,280.0,280.0,282.70001220703125,5176282.0,199.67433166503906
286.6000061035156,281.0,285.0,281.3999938964844,2099688.0,198.75611877441406
290.70001220703125,281.75,283.5,284.04998779296875,3933773.0,200.62783813476562
292.6000061035156,285.0,286.1499938964844,291.3999938964844,9141975.0,205.81924438476562
293.75,287.1499938964844,291.70001220703125,289.04998779296875,2519637.0,204.15936279296875
293.6000061035156,287.79998779296875,287.8500061035156,291.0,2713583.0,205.53671264648438
295.45001220703125,289.45001220703125,291.0,293.1499938964844,2254135.0,207.0552978515625
299.75,290.25,295.0,294.70001220703125,5513680.0,208.1501007080078
294.3500061035156,285.29998779296875,292.70001220703125,286.29998779296875,4002186.0,202.21705627441406
290.54998779296875,284.6000061035156,286.45001220703125,285.6000061035156,3861403.0,201.72264099121094
290.5,285.0,286.25,285.95001220703125,3716997.0,201.9698486328125
289.79998779296875,286.1499938964844,287.5,287.6499938964844,1649749.0,203.1705780029297
288.8999938964844,278.6000061035156,288.0,279.6000061035156,2288405.0,197.48477172851562
279.95001220703125,272.0,279.8999938964844,277.6000061035156,3826466.0,196.0721435546875
284.8999938964844,277.3500061035156,278.5,283.6499938964844,2999616.0,200.34532165527344
287.5,283.0,284.6000061035156,286.54998779296875,2997117.0,202.39364624023438
286.3500061035156,278.6499938964844,286.0,279.6000061035156,1481435.0,197.48477172851562
288.0,275.79998779296875,282.79998779296875,283.1000061035156,4990180.0,199.9568634033203
287.6000061035156,279.25,284.3999938964844,281.54998779296875,2444610.0,198.86203002929688
285.8999938964844,277.0,283.0,277.3500061035156,2742349.0,195.8955535888672
278.1499938964844,273.25,277.5,274.95001220703125,2919286.0,194.20042419433594
276.0,268.70001220703125,274.6000061035156,273.20001220703125,6420009.0,192.96437072753906
281.95001220703125,275.0,275.0,280.6499938964844,4919007.0,198.2263946533203
286.25,273.6000061035156,283.20001220703125,275.25,6865912.0,194.41229248046875
284.0,275.6499938964844,276.0,281.1499938964844,3100325.0,198.57952880859375
285.95001220703125,273.1499938964844,281.1499938964844,275.25,3583776.0,194.41229248046875
277.0,270.20001220703125,277.0,272.54998779296875,2300500.0,192.50527954101562
278.0,270.95001220703125,272.79998779296875,276.25,8043170.0,195.1186065673828
275.79998779296875,264.3999938964844,275.79998779296875,266.25,5726123.0,188.05552673339844
274.0,262.79998779296875,266.25,272.79998779296875,2087868.0,192.6818389892578
281.0,268.8500061035156,273.0,276.75,2987093.0,195.4717559814453
277.79998779296875,268.6000061035156,271.6000061035156,273.29998779296875,3688374.0,193.0349884033203
274.1499938964844,261.29998779296875,274.0,263.0,4049564.0,185.75999450683594
272.95001220703125,262.5,263.0,267.8999938964844,3474214.0,189.2209014892578
277.70001220703125,268.5,269.8999938964844,273.95001220703125,4336163.0,193.49407958984375
276.79998779296875,270.29998779296875,271.5,272.70001220703125,3200859.0,192.61122131347656
274.5,265.04998779296875,268.0,266.6000061035156,3417428.0,188.30270385742188
279.8999938964844,268.5,269.5,278.6000061035156,2924606.0,196.77845764160156
280.8500061035156,272.75,279.29998779296875,275.6499938964844,1601283.0,194.69482421875
278.3500061035156,274.3999938964844,277.20001220703125,276.3999938964844,1333617.0,195.22454833984375
283.8500061035156,277.20001220703125,279.6000061035156,279.8999938964844,3081043.0,197.6966552734375
281.20001220703125,274.45001220703125,279.1499938964844,275.1499938964844,3796642.0,194.3416748046875
280.6499938964844,274.1000061035156,277.5,275.5,2396693.0,194.5888671875
280.8500061035156,274.29998779296875,274.5,277.3500061035156,2496068.0,195.8955535888672
280.20001220703125,273.6000061035156,280.0,277.25,4457722.0,195.824951171875
283.95001220703125,274.1000061035156,274.79998779296875,282.20001220703125,4386393.0,199.32118225097656
283.70001220703125,275.79998779296875,283.1000061035156,281.1000061035156,3061111.0,198.54421997070312
289.20001220703125,277.3500061035156,281.5,287.3999938964844,2467759.0,202.9939727783203
286.3999938964844,275.0,286.1499938964844,275.8500061035156,2757658.0,194.8361053466797
267.8999938964844,263.79998779296875,265.0,266.1499938964844,17306128.0,187.98486328125
266.0,260.1000061035156,264.95001220703125,261.1000061035156,10473803.0,184.41799926757812
264.5,258.8999938964844,259.0,261.54998779296875,38131025.0,184.73582458496094
265.25,261.79998779296875,261.95001220703125,264.3500061035156,4885178.0,186.71351623535156
266.6499938964844,264.20001220703125,265.0,265.8999938964844,3082375.0,187.8083038330078
267.29998779296875,265.8999938964844,266.5,266.95001220703125,791919.0,188.54991149902344
271.8500061035156,266.54998779296875,268.75,268.45001220703125,10993780.0,189.60939025878906
271.3999938964844,263.20001220703125,270.0,263.8999938964844,4675510.0,186.39566040039062
268.70001220703125,264.1499938964844,267.5,265.54998779296875,6900299.0,187.5610809326172
267.0,263.75,267.0,265.75,2565400.0,187.70233154296875
266.5,262.1000061035156,265.75,263.1499938964844,1915858.0,185.8659210205078
265.79998779296875,261.29998779296875,264.0,263.6499938964844,3068376.0,186.21908569335938
264.70001220703125,262.6499938964844,264.5,264.1499938964844,3190105.0,186.57225036621094
265.6000061035156,261.0,264.0,261.45001220703125,4253683.0,184.6652069091797
263.20001220703125,260.25,261.5,260.95001220703125,4772956.0,184.3120574951172
261.3999938964844,256.1000061035156,261.0,256.6499938964844,2679794.0,181.27491760253906
258.5,247.1999969482422,256.95001220703125,250.75,9857080.0,177.10765075683594
254.1999969482422,250.14999389648438,252.5,251.89999389648438,4368734.0,177.91990661621094
253.75,247.25,252.5,247.85000610351562,8248590.0,175.0593719482422
250.60000610351562,241.0,250.0,246.89999389648438,18393945.0,174.3883514404297
248.39999389648438,239.0500030517578,247.0,244.89999389648438,12789209.0,172.97573852539062
251.8000030517578,245.35000610351562,246.0,249.0,6676768.0,175.87161254882812
254.0,248.1999969482422,248.89999389648438,252.25,4526954.0,178.16712951660156
252.4499969482422,244.0,251.5,245.3000030517578,3578109.0,173.25827026367188
245.64999389648438,239.8000030517578,244.5,240.60000610351562,4379973.0,169.9385986328125
242.4499969482422,236.5,241.9499969482422,236.75,6098755.0,167.2193145751953
239.10000610351562,228.35000610351562,234.75,238.14999389648438,17424227.0,168.2081298828125
244.0500030517578,233.75,233.75,242.10000610351562,8502316.0,170.9980926513672
247.75,239.8000030517578,241.5,247.0,9121577.0,174.45899963378906
249.0,243.0,249.0,244.5500030517578,6797383.0,172.72854614257812
250.39999389648438,242.0,244.5500030517578,247.14999389648438,7521713.0,174.56494140625
253.6999969482422,246.1999969482422,249.10000610351562,251.4499969482422,9686146.0,177.60208129882812
253.85000610351562,249.0500030517578,252.5,251.85000610351562,6477964.0,177.88461303710938
253.3000030517578,250.0,252.6999969482422,251.0,5294565.0,177.2842559814453
254.5,248.0,248.60000610351562,250.5500030517578,8601671.0,176.96641540527344
253.35000610351562,247.14999389648438,250.89999389648438,252.75,12802364.0,178.52029418945312
254.0,246.89999389648438,254.0,248.3000030517578,4368190.0,175.37721252441406
250.39999389648438,246.0,248.3000030517578,247.0500030517578,5069728.0,174.4943084716797
254.0,243.85000610351562,249.5,250.1999969482422,26011475.0,176.7191925048828
243.35000610351562,239.75,242.89999389648438,242.3000030517578,10583895.0,176.24639892578125
244.39999389648438,240.10000610351562,242.6999969482422,240.75,3549194.0,175.11892700195312
242.4499969482422,240.25,241.0,241.5,2227003.0,175.6644744873047
241.4499969482422,236.0500030517578,240.89999389648438,236.6999969482422,3897893.0,172.1730194091797
238.6999969482422,233.1999969482422,238.6999969482422,235.0,5664136.0,170.93646240234375
237.6999969482422,233.75,234.10000610351562,236.5,2885669.0,172.02752685546875
238.0,233.5,238.0,234.5,7347326.0,170.57276916503906
235.14999389648438,232.14999389648438,234.5,233.3000030517578,4206563.0,169.6998748779297
234.85000610351562,231.8000030517578,234.1999969482422,232.64999389648438,2954253.0,169.22708129882812
233.9499969482422,232.0500030517578,233.8000030517578,233.0,2292058.0,169.48167419433594
233.75,231.5,233.6999969482422,232.25,2446815.0,168.93612670898438
232.5,229.0500030517578,232.39999389648438,230.89999389648438,2273231.0,167.9541473388672
233.60000610351562,231.0500030517578,231.5,232.64999389648438,2323323.0,169.22708129882812
233.39999389648438,231.5500030517578,232.8000030517578,232.0500030517578,2050899.0,168.7906494140625
232.75,230.39999389648438,232.75,232.0500030517578,3220136.0,168.7906494140625
232.5500030517578,229.60000610351562,232.14999389648438,230.0,2944908.0,167.2995147705078
231.25,228.14999389648438,230.4499969482422,229.0,1904575.0,166.57212829589844
230.35000610351562,225.8000030517578,228.4499969482422,227.75,4564028.0,165.66287231445312
228.0,225.25,227.8000030517578,225.5500030517578,2328748.0,164.0626220703125
226.25,223.0,225.6999969482422,223.85000610351562,2838220.0,162.8260498046875
226.1999969482422,220.10000610351562,224.25,220.9499969482422,3432012.0,160.7166290283203
227.5,218.0500030517578,221.25,225.1999969482422,3917992.0,163.8080291748047
225.85000610351562,221.14999389648438,225.39999389648438,222.5500030517578,3850399.0,161.8804473876953
228.0,220.5500030517578,222.0,225.1999969482422,7349253.0,163.8080291748047
227.5,223.0500030517578,226.5,224.64999389648438,15389786.0,163.407958984375
226.6999969482422,222.75,224.35000610351562,223.1999969482422,2820146.0,162.35324096679688
224.1999969482422,220.0500030517578,223.3000030517578,222.10000610351562,3417620.0,161.55313110351562
223.39999389648438,215.6999969482422,222.0,216.39999389648438,5557034.0,157.40699768066406
220.6999969482422,216.35000610351562,216.5,219.9499969482422,3707342.0,159.9892578125
224.64999389648438,220.14999389648438,220.8000030517578,224.1999969482422,3111207.0,163.08062744140625
225.64999389648438,217.60000610351562,223.89999389648438,218.64999389648438,2962142.0,159.0436248779297
220.35000610351562,214.14999389648438,217.6999969482422,218.8000030517578,4580373.0,159.15272521972656
223.89999389648438,219.35000610351562,219.8000030517578,223.0500030517578,7857592.0,162.24415588378906
219.6999969482422,211.39999389648438,217.0,217.1999969482422,14953813.0,157.98892211914062
221.5,214.6999969482422,219.89999389648438,219.9499969482422,11511255.0,159.9892578125
218.0,214.8000030517578,218.0,215.14999389648438,3651021.0,156.49778747558594
218.9499969482422,213.5500030517578,215.25,214.25,5288764.0,155.84312438964844
216.39999389648438,213.5500030517578,214.8000030517578,214.9499969482422,6637981.0,156.352294921875
215.6999969482422,213.1999969482422,215.0500030517578,213.6999969482422,4081685.0,155.44305419921875
216.89999389648438,213.4499969482422,214.85000610351562,214.9499969482422,5229408.0,156.352294921875
216.6999969482422,212.6999969482422,216.0,214.35000610351562,9386982.0,155.91586303710938
222.0,213.0,213.3000030517578,220.14999389648438,11886116.0,160.1347198486328
224.39999389648438,219.60000610351562,221.5,221.4499969482422,8604781.0,161.08030700683594
229.89999389648438,222.14999389648438,223.5,228.3000030517578,32625237.0,166.0629425048828
233.0,226.60000610351562,228.8000030517578,232.64999389648438,9526492.0,169.22708129882812
242.0,232.6999969482422,233.39999389648438,241.14999389648438,9391114.0,175.40988159179688
246.1999969482422,238.0,241.14999389648438,242.75,9535153.0,176.57373046875
243.0,233.35000610351562,243.0,235.0,7181084.0,170.93646240234375
237.5,229.60000610351562,233.10000610351562,234.89999389648438,12803612.0,170.8637237548828
245.0,235.25,236.6999969482422,243.39999389648438,19931174.0,177.0465087890625
246.89999389648438,241.1999969482422,245.0,242.9499969482422,9766818.0,176.71920776367188
242.0,233.8000030517578,242.0,238.64999389648438,17949230.0,173.59141540527344
244.10000610351562,238.5,240.89999389648438,243.1999969482422,13627811.0,176.90103149414062
246.14999389648438,238.0,238.85000610351562,244.35000610351562,16465364.0,177.73753356933594
245.60000610351562,242.0,243.9499969482422,244.1999969482422,5518089.0,177.62841796875
247.89999389648438,241.35000610351562,244.5500030517578,242.89999389648438,10839789.0,176.68283081054688
244.60000610351562,236.0,244.60000610351562,237.0,20268896.0,172.39120483398438
233.8000030517578,230.0,232.6999969482422,231.9499969482422,14139706.0,172.98785400390625
