High,Low,Open,Close,Volume,Adj Close,Date
136.46253967285156,133.23753356933594,135.71253967285156,135.5437774658203,3625449.0,110.00679779052734,2017-06-30
137.90628051757812,134.66253662109375,135.75003051757812,137.66253662109375,3650287.0,111.72637939453125,2017-07-03
138.3562774658203,135.05628967285156,137.15628051757812,137.00628662109375,4164438.0,111.19375610351562,2017-07-04
138.00003051757812,135.56253051757812,138.00003051757812,136.14378356933594,3153815.0,110.4937515258789,2017-07-05
136.6687774658203,134.02503967285156,136.16253662109375,135.56253051757812,4930190.0,110.02203369140625,2017-07-06
135.37503051757812,133.31253051757812,135.37503051757812,134.6062774658203,5530102.0,109.24592590332031,2017-07-07
147.48753356933594,135.03753662109375,135.03753662109375,137.25003051757812,635829.0,111.39159393310547,2017-07-10
138.9187774658203,135.6375274658203,137.7937774658203,136.21878051757812,2847449.0,110.55464172363281,2017-07-11
139.78128051757812,136.21878051757812,136.53753662109375,138.69378662109375,9499626.0,112.56334686279297,2017-07-12
140.06253051757812,137.90628051757812,139.46253967285156,139.51878356933594,5135644.0,113.23290252685547,2017-07-13
147.18753051757812,139.31253051757812,140.10003662109375,146.38128662109375,15641876.0,118.802490234375,2017-07-14
146.41879272460938,142.9500274658203,145.50003051757812,144.80628967285156,8789384.0,117.52420806884766,2017-07-17
144.75003051757812,140.68128967285156,144.00003051757812,142.14378356933594,8581688.0,115.36333465576172,2017-07-18
144.00003051757812,141.86253356933594,143.06253051757812,142.25628662109375,5825491.0,115.45464324951172,2017-07-19
142.87503051757812,141.00003051757812,142.50003051757812,142.18128967285156,6710856.0,115.3937759399414,2017-07-20
144.00003051757812,140.6062774658203,142.18128967285156,141.37503051757812,6488718.0,114.73944091796875,2017-07-21
142.4812774658203,140.10003662109375,141.90003967285156,141.37503051757812,8901219.0,114.73944091796875,2017-07-24
142.87503051757812,139.5750274658203,141.71253967285156,140.00628662109375,7830635.0,113.6285400390625,2017-07-25
144.28128051757812,139.65003967285156,140.28753662109375,140.86878967285156,8802832.0,114.32852935791016,2017-07-26
143.81253051757812,141.18753051757812,141.5437774658203,142.0125274658203,9822090.0,115.25682067871094,2017-07-27
144.84378051757812,141.8250274658203,142.3875274658203,142.4812774658203,6650625.0,115.63724517822266,2017-07-28
144.75003051757812,140.7000274658203,143.0437774658203,141.28128051757812,5111316.0,114.66334533691406,2017-07-31
142.80003356933594,139.74378967285156,141.56253051757812,140.19378662109375,5933617.0,113.78072357177734,2017-08-01
140.92503356933594,138.03753662109375,140.5125274658203,138.71253967285156,2472820.0,112.57854461669922,2017-08-02
140.77503967285156,138.56253051757812,138.78753662109375,138.95628356933594,3557953.0,112.77637481689453,2017-08-03
144.00003051757812,138.75003051757812,139.50003051757812,141.65628051757812,8528251.0,114.96768951416016,2017-08-04
144.33753967285156,142.2000274658203,142.7625274658203,143.10003662109375,8635488.0,116.13943481445312,2017-08-07
146.06253051757812,142.98753356933594,143.10003662109375,145.03128051757812,8628448.0,117.70681762695312,2017-08-08
146.00628662109375,142.21878051757812,145.87503051757812,143.3250274658203,4698481.0,116.3220443725586,2017-08-09
143.34378051757812,135.00003051757812,142.80003356933594,136.87503051757812,7045715.0,111.08724212646484,2017-08-10
140.0437774658203,133.40628051757812,133.40628051757812,138.3562774658203,10223682.0,112.28941345214844,2017-08-11
140.96253967285156,138.76878356933594,140.19378662109375,139.68753051757812,6727835.0,113.36985778808594,2017-08-14
141.13128662109375,138.67503356933594,141.13128662109375,139.2000274658203,7427790.0,112.97421264648438,2017-08-16
141.71253967285156,138.75003051757812,140.21253967285156,141.0750274658203,3867284.0,114.49594116210938,2017-08-17
144.26254272460938,139.80003356933594,140.17503356933594,142.96878051757812,6711126.0,116.03292083740234,2017-08-18
144.90003967285156,139.50003051757812,143.21253967285156,140.3250274658203,8848115.0,113.88723754882812,2017-08-21
142.50003051757812,139.9500274658203,141.8250274658203,141.65628051757812,9053899.0,114.96768951416016,2017-08-22
145.55628967285156,141.93753051757812,142.80003356933594,144.54379272460938,8712045.0,117.3111801147461,2017-08-23
146.43753051757812,142.89378356933594,144.95628356933594,143.62503051757812,8757685.0,116.56551361083984,2017-08-24
145.38754272460938,143.06253051757812,144.00003051757812,143.25003051757812,6333227.0,116.26116943359375,2017-08-28
144.48753356933594,141.7312774658203,143.17503356933594,142.12503051757812,2431380.0,115.34811401367188,2017-08-29
144.03753662109375,142.5750274658203,143.06253051757812,142.87503051757812,3507551.0,115.95679473876953,2017-08-30
143.71878051757812,139.5750274658203,141.9187774658203,141.86253356933594,11510826.0,115.9568099975586,2017-08-31
146.21253967285156,141.93753051757812,142.0125274658203,144.05628967285156,8786443.0,117.74996948242188,2017-09-01
144.95628356933594,141.97503662109375,144.30003356933594,142.35003662109375,3318113.0,116.35529327392578,2017-09-04
144.09378051757812,141.6375274658203,142.68753051757812,142.0125274658203,4013062.0,116.07942199707031,2017-09-05
145.42503356933594,140.73753356933594,141.52503967285156,143.34378051757812,8823797.0,117.16756439208984,2017-09-06
144.75003051757812,142.68753051757812,143.94378662109375,143.08128356933594,5000262.0,116.9530029296875,2017-09-07
144.88128662109375,141.6375274658203,143.3250274658203,142.53753662109375,5038513.0,116.50856018066406,2017-09-08
150.31878662109375,144.00003051757812,144.00003051757812,148.05003356933594,24408887.0,121.01439666748047,2017-09-11
154.31253051757812,147.30003356933594,149.49378967285156,153.60003662109375,21346895.0,125.55093383789062,2017-09-12
155.62503051757812,150.00003051757812,154.12503051757812,153.00003051757812,12367068.0,125.06049346923828,2017-09-13
155.51254272460938,148.87503051757812,153.63754272460938,150.35629272460938,9616608.0,122.8995361328125,2017-09-14
151.93128967285156,148.89378356933594,149.58753967285156,149.94378662109375,10233720.0,122.56234741210938,2017-09-15
152.92503356933594,150.00003051757812,150.91879272460938,150.09378051757812,4102630.0,122.68494415283203,2017-09-18
158.58753967285156,153.46878051757812,155.25003051757812,157.81878662109375,23806708.0,128.99929809570312,2017-09-19
159.88128662109375,155.81253051757812,158.86878967285156,156.48753356933594,16852067.0,127.91114044189453,2017-09-20
157.06878662109375,152.32504272460938,156.48753356933594,152.90628051757812,12853527.0,124.9838638305664,2017-09-21
152.62503051757812,148.40628051757812,152.62503051757812,149.45628356933594,7985936.0,122.16387939453125,2017-09-22
151.46253967285156,148.31253051757812,149.62503051757812,149.30628967285156,8625765.0,122.041259765625,2017-09-25
151.70628356933594,148.65003967285156,149.81253051757812,149.55003356933594,8579304.0,122.240478515625,2017-09-26
152.81253051757812,148.95004272460938,150.01878356933594,149.90628051757812,7566755.0,122.53170776367188,2017-09-27
150.60003662109375,145.16253662109375,149.85003662109375,148.59378051757812,15246310.0,121.45884704589844,2017-09-28
160.8750457763672,156.43128967285156,160.5000457763672,157.14378356933594,40465627.0,128.4475555419922,2017-09-29
164.3437957763672,158.2500457763672,159.5625457763672,163.27503967285156,25482905.0,133.4591827392578,2017-10-03
164.98129272460938,162.7500457763672,164.0625457763672,163.55628967285156,11969973.0,133.6890411376953,2017-10-04
164.6250457763672,161.10003662109375,163.5000457763672,161.58753967285156,9267541.0,132.0797882080078,2017-10-05
171.43128967285156,162.31878662109375,162.4687957763672,169.76254272460938,19443443.0,138.76197814941406,2017-10-06
170.58753967285156,166.65003967285156,169.8750457763672,167.26878356933594,8993536.0,136.72360229492188,2017-10-09
168.33753967285156,166.05003356933594,166.8750457763672,166.72503662109375,6151051.0,136.27914428710938,2017-10-10
171.54379272460938,165.0000457763672,168.31878662109375,166.65003967285156,10831357.0,136.21786499023438,2017-10-11
170.23129272460938,166.51878356933594,169.76254272460938,167.23129272460938,11492581.0,136.6929473876953,2017-10-12
168.3750457763672,163.5000457763672,168.3750457763672,164.0625457763672,9546528.0,134.10284423828125,2017-10-13
166.72503662109375,162.58128356933594,163.6875457763672,164.23129272460938,10557109.0,134.2407989501953,2017-10-16
166.55628967285156,163.61253356933594,164.2500457763672,164.00628662109375,8299211.0,134.05686950683594,2017-10-17
165.97503662109375,162.76878356933594,164.13754272460938,163.6875457763672,6866547.0,133.79635620117188,2017-10-18
163.57504272460938,161.7187957763672,163.5000457763672,162.4687957763672,454991.0,132.80014038085938,2017-10-19
165.69378662109375,162.3750457763672,162.9375457763672,163.18128967285156,11564983.0,133.3825225830078,2017-10-23
167.4375457763672,163.4062957763672,164.66253662109375,166.5937957763672,11294295.0,136.171875,2017-10-24
172.987548828125,167.2500457763672,167.96253967285156,172.25628662109375,11503754.0,140.8003387451172,2017-10-25
176.21253967285156,172.5000457763672,173.2500457763672,174.487548828125,27652787.0,142.6241455078125,2017-10-26
178.46253967285156,173.643798828125,175.1250457763672,176.66253662109375,10010034.0,144.4019317626953,2017-10-27
179.75628662109375,175.2187957763672,176.28753662109375,178.38754272460938,7935206.0,145.81199645996094,2017-10-30
178.91253662109375,173.9062957763672,177.15003967285156,174.45004272460938,7386774.0,142.59349060058594,2017-10-31
176.79379272460938,174.16879272460938,175.83753967285156,175.518798828125,7257451.0,143.46705627441406,2017-11-01
179.70004272460938,175.6875457763672,175.6875457763672,176.60629272460938,7686019.0,144.35598754882812,2017-11-02
177.9375457763672,173.268798828125,177.0000457763672,173.94378662109375,5641822.0,142.17967224121094,2017-11-03
176.10003662109375,172.1250457763672,173.6250457763672,174.73129272460938,5563401.0,142.8233642578125,2017-11-06
179.11878967285156,172.48129272460938,175.5000457763672,173.8125457763672,10185040.0,142.07240295410156,2017-11-07
175.425048828125,170.75628662109375,173.8125457763672,171.4687957763672,7034798.0,140.15663146972656,2017-11-08
173.550048828125,168.0000457763672,172.6875457763672,169.16253662109375,8513917.0,138.2715301513672,2017-11-09
173.88754272460938,168.82504272460938,170.5312957763672,171.41253662109375,10758207.0,140.11065673828125,2017-11-10
173.47503662109375,167.83128356933594,171.78753662109375,170.79379272460938,9021032.0,139.60491943359375,2017-11-13
173.2500457763672,168.018798828125,171.22503662109375,171.018798828125,9274541.0,139.788818359375,2017-11-14
174.0000457763672,165.39378356933594,173.6250457763672,168.45004272460938,15847462.0,137.6891326904297,2017-11-15
171.90003967285156,167.45628356933594,169.7812957763672,168.54379272460938,12859108.0,137.76577758789062,2017-11-16
171.07504272460938,166.05003356933594,169.800048828125,166.7812957763672,8589861.0,136.3251190185547,2017-11-17
174.3750457763672,166.29379272460938,166.5000457763672,172.63128662109375,11185789.0,141.10687255859375,2017-11-20
174.675048828125,171.97503662109375,174.15003967285156,172.48129272460938,15517548.0,140.9842529296875,2017-11-21
176.41879272460938,171.24378967285156,173.2500457763672,175.893798828125,8435493.0,143.77362060546875,2017-11-22
176.96253967285156,171.91879272460938,176.2500457763672,173.58753967285156,4684217.0,141.88848876953125,2017-11-23
177.13128662109375,173.66253662109375,174.0000457763672,176.643798828125,7816947.0,144.3866424560547,2017-11-24
176.13754272460938,173.38128662109375,174.9375457763672,175.29379272460938,6177166.0,143.2831573486328,2017-11-27
175.8750457763672,172.4062957763672,175.8750457763672,173.4375457763672,9395762.0,141.76585388183594,2017-11-28
175.8750457763672,172.63128662109375,174.3750457763672,173.30628967285156,5466662.0,141.65855407714844,2017-11-29
177.0000457763672,172.76254272460938,173.8125457763672,175.65003967285156,15203508.0,143.57435607910156,2017-11-30
177.52503967285156,168.487548828125,176.28753662109375,170.925048828125,6311187.0,139.71218872070312,2017-12-01
174.16879272460938,168.675048828125,170.925048828125,173.68128967285156,6437419.0,141.96511840820312,2017-12-04
174.60003662109375,171.393798828125,173.70004272460938,173.30628967285156,5009721.0,141.65855407714844,2017-12-05
173.41879272460938,170.58753967285156,172.8750457763672,171.018798828125,5848619.0,139.788818359375,2017-12-06
186.112548828125,171.018798828125,171.018798828125,184.706298828125,32481637.0,150.97683715820312,2017-12-07
187.46253967285156,180.206298828125,186.3750457763672,180.9375457763672,21164952.0,147.89627075195312,2017-12-08
184.20004272460938,178.93128967285156,182.5688018798828,180.45004272460938,11079919.0,147.49781799316406,2017-12-11
186.0000457763672,180.862548828125,181.800048828125,184.46253967285156,19016280.0,150.777587890625,2017-12-12
188.550048828125,182.40003967285156,185.1938018798828,184.425048828125,14742468.0,150.74693298339844,2017-12-13
186.4125518798828,180.52503967285156,185.2500457763672,182.6625518798828,8376075.0,149.30628967285156,2017-12-14
186.9375457763672,181.65003967285156,184.800048828125,182.11878967285156,9018227.0,148.86183166503906,2017-12-15
189.16879272460938,178.44378662109375,182.96253967285156,186.0000457763672,17101211.0,152.03433227539062,2017-12-18
188.60629272460938,183.6000518798828,186.1875457763672,186.206298828125,7584414.0,152.2029266357422,2017-12-19
191.0625457763672,186.3750457763672,186.7875518798828,187.27503967285156,11408378.0,153.0764923095703,2017-12-20
189.7500457763672,186.8813018798828,188.2500457763672,188.0625457763672,6181617.0,153.72018432617188,2017-12-21
190.76254272460938,187.7250518798828,188.13754272460938,188.6625518798828,8290251.0,154.2106170654297,2017-12-22
192.7500457763672,189.581298828125,190.5375518798828,191.11878967285156,11312874.0,156.21832275390625,2017-12-26
192.73129272460938,190.050048828125,192.26254272460938,190.5375518798828,10267941.0,155.74322509765625,2017-12-27
194.8125457763672,189.300048828125,191.96253967285156,191.70004272460938,26930702.0,156.6934356689453,2017-12-28
192.7500457763672,186.3188018798828,192.73129272460938,187.36878967285156,10411005.0,153.15313720703125,2017-12-29
189.2812957763672,186.3188018798828,188.550048828125,186.99378967285156,4371758.0,152.8466033935547,2018-01-01
189.0000457763672,184.987548828125,189.0000457763672,185.3813018798828,3799271.0,151.528564453125,2018-01-02
186.54379272460938,183.1875457763672,186.300048828125,183.7875518798828,5881894.0,150.22584533691406,2018-01-03
